205 -1.67376 -2.42749 -0.0644758 6.6013 12.8724 6.27029 -1.81181 -0.572671 1.87493 -1.81181 -0.572671 1.87493
206 -1.5742 -2.49761 -0.104824 6.63482 12.9029 6.33935 -1.78097 -0.558968 1.86634 -1.78097 -0.558968 1.86634
207 -1.47404 -2.56593 -0.145273 6.65247 12.93 6.39031 -1.75975 -0.54803 1.86325 -1.75975 -0.54803 1.86325
208 -1.37254 -2.63327 -0.186153 6.65518 12.9537 6.42425 -1.7476 -0.53974 1.86542 -1.7476 -0.53974 1.86542
209 -1.26904 -2.70021 -0.227746 6.6438 12.9743 6.44214 -1.74411 -0.534012 1.87262 -1.74411 -0.534012 1.87262
210 -1.16292 -2.76701 -0.270253 6.61917 12.9916 6.44486 -1.74897 -0.530805 1.88466 -1.74897 -0.530805 1.88466
211 -1.05362 -2.83371 -0.313828 6.58215 13.0056 6.43323 -1.76193 -0.530098 1.90133 -1.76193 -0.530098 1.90133
212 -0.940614 -2.90002 -0.358541 6.53361 13.0161 6.40807 -1.78282 -0.531902 1.92245 -1.78282 -0.531902 1.92245
213 -0.82348 -2.96536 -0.404387 6.47448 13.023 6.37017 -1.81147 -0.536246 1.9478 -1.81147 -0.536246 1.9478
214 -0.701856 -3.02878 -0.451267 6.4058 13.0259 6.32042 -1.84774 -0.543171 1.97718 -1.84773 -0.543171 1.97718
215 -0.5755 -3.08896 -0.498966 6.32872 13.0246 6.25973 -1.89145 -0.552721 2.01032 -1.89145 -0.552721 2.01032
216 -0.444298 -3.14419 -0.547151 6.24453 13.0189 6.18916 -1.94236 -0.564933 2.04692 -1.94236 -0.564933 2.04692
217 -0.308311 -3.19225 -0.59534 6.15463 13.0084 6.10985 -2.00014 -0.579822 2.08662 -2.00014 -0.579822 2.08662
218 -0.167808 -3.23052 -0.642886 6.06056 12.993 6.02307 -2.06432 -0.597367 2.12901 -2.06432 -0.597367 2.12901
219 -0.0232932 -3.2559 -0.68898 5.96394 12.9726 5.9302 -2.13423 -0.617499 2.17361 -2.13423 -0.617499 2.17361
220 0.12445 -3.26486 -0.732633 5.86638 12.9472 5.83266 -2.20904 -0.640078 2.2199 -2.20904 -0.640078 2.2199
221 0.274367 -3.25357 -0.772701 5.76939 12.9171 5.73187 -2.28767 -0.664884 2.26732 -2.28767 -0.664884 2.26732
222 0.425116 -3.21791 -0.807889 5.67421 12.8826 5.62909 -2.36883 -0.691607 2.31532 -2.36883 -0.691607 2.31532
223 0.57512 -3.15367 -0.836786 5.58166 12.8446 5.52533 -2.45102 -0.719837 2.3634 -2.45102 -0.719837 2.3634
224 0.722617 -3.05672 -0.85793 5.49195 12.8038 5.42117 -2.53255 -0.749065 2.41115 -2.53255 -0.749065 2.41115
225 0.865772 -2.92314 -0.869865 5.40447 12.7614 5.31657 -2.61165 -0.778696 2.45829 -2.61165 -0.778696 2.45829
226 1.00282 -2.74944 -0.871217 5.3176 12.7187 5.21073 -2.6865 -0.808071 2.50477 -2.6865 -0.808071 2.50477
227 1.1323 -2.53267 -0.860776 5.22857 12.6771 5.10186 -2.75534 -0.83649 2.5508 -2.75534 -0.83649 2.55081
228 1.25313 -2.2704 -0.837534 5.13339 12.638 4.98711 -2.81653 -0.863244 2.59691 -2.81653 -0.863244 2.59691
229 1.36484 -1.96074 -0.800733 5.02695 12.6026 4.86261 -2.86856 -0.887641 2.64387 -2.86856 -0.887641 2.64387
230 1.46773 -1.60228 -0.749898 4.90302 12.5721 4.72338 -2.91011 -0.909034 2.69278 -2.91011 -0.909034 2.69278
231 1.56308 -1.19392 -0.684853 4.75452 12.5471 4.56351 -2.93997 -0.926842 2.74497 -2.93997 -0.926841 2.74497
232 1.65324 -0.734993 -0.605767 4.57391 12.5279 4.37641 -2.95697 -0.940549 2.80187 -2.95697 -0.940549 2.80187
233 1.74186 -0.225356 -0.513225 4.35372 12.5141 4.15525 -2.9599 -0.949717 2.8649 -2.9599 -0.949717 2.8649
234 1.83402 0.33391 -0.408427 4.08742 12.5044 3.89357 -2.94736 -0.953996 2.93525 -2.94736 -0.953996 2.93525
235 1.9365 0.939275 -0.293536 3.77071 12.4968 3.58641 -2.91777 -0.953165 3.01354 -2.91777 -0.953165 3.01354
236 2.05787 1.58259 -0.172208 3.4035 12.4881 3.23192 -2.86951 -0.94722 3.09945 -2.86951 -0.94722 3.09945
237 2.20837 2.24779 -0.0503912 2.99255 12.4741 2.83366 -2.80133 -0.93655 3.19124 -2.80133 -0.93655 3.19124
238 2.39936 2.90676 0.0628076 2.55435 12.4498 2.40315 -2.71329 -0.922238 3.28538 -2.71329 -0.922238 3.28538
239 2.64178 3.51581 0.15447 2.11734 12.41 1.962 -2.60816 -0.906452 3.37641 -2.60816 -0.906452 3.37641
240 2.94377 4.01567 0.208265 1.72126 12.3497 1.54152 -2.49311 -0.892832 3.45741 -2.49311 -0.892832 3.45741
241 3.30798 4.33932 0.206759 1.41114 12.2641 1.17775 -2.3808 -0.886634 3.52152 -2.3808 -0.886634 3.52152
242 3.73037 4.42934 0.135734 1.22585 12.1483 0.901449 -2.28851 -0.894278 3.56384 -2.28851 -0.894278 3.56384
243 4.20187 4.25911 -0.0108935 1.18545 11.9956 0.726847 -2.23468 -0.92222 3.58322 -2.23468 -0.92222 3.58322
244 4.71262 3.84617 -0.228498 1.28468 11.7974 0.645693 -2.23345 -0.975405 3.58238 -2.23345 -0.975405 3.58238
245 5.2553 3.24861 -0.502852 1.49772 11.5453 0.631883 -2.28941 -1.05581 3.5662 -2.28941 -1.05581 3.5662
246 5.82451 2.5482 -0.81369 1.79124 11.2349 0.654191 -2.39498 -1.16155 3.53889 -2.39498 -1.16155 3.53889
247 6.41187 1.83195 -1.13795 2.13787 10.8701 0.69041 -2.53075 -1.28657 3.50152 -2.53075 -1.28657 3.50152
248 6.99971 1.17984 -1.4512 2.52328 10.467 0.736094 -2.66828 -1.42073 3.45118 -2.66828 -1.42073 3.45118
249 7.55755 0.657616 -1.72868 2.94539 10.0541 0.805247 -2.77488 -1.55063 3.38212 -2.77488 -1.55063 3.38212
250 8.04491 0.310306 -1.94764 3.40758 9.66929 0.923372 -2.82005 -1.6614 3.28826 -2.82005 -1.6614 3.28826
251 8.42167 0.155424 -2.09189 3.9099 9.35072 1.11528 -2.78271 -1.73973 3.16628 -2.78271 -1.73973 3.16628
252 8.66214 0.17953 -2.15655 4.44316 9.12637 1.39324 -2.65653 -1.77723 3.01769 -2.65653 -1.77723 3.01769
253 8.76438 0.343525 -2.14945 4.98886 9.006 1.75113 -2.45081 -1.77243 2.84882 -2.45081 -1.77243 2.84882
254 8.74892 0.596094 -2.08781 5.52429 8.98073 2.16704 -2.18616 -1.73047 2.66898 -2.18616 -1.73047 2.66898
255 8.64899 0.88845 -1.99206 6.0288 9.02925 2.61161 -1.88755 -1.66071 2.48788 -1.88755 -1.66071 2.48788
256 8.49919 1.18375 -1.88045 6.48796 9.12624 3.05636 -1.57803 -1.57369 2.3137 -1.57803 -1.57369 2.3137
257 8.32828 1.45954 -1.76635 6.8942 9.24875 3.47883 -1.27517 -1.47883 2.15217 -1.27517 -1.47883 2.15217
258 8.15671 1.70543 -1.65803 7.24548 9.37923 3.86404 -0.990198 -1.38326 2.00661 -0.990198 -1.38326 2.00661
259 7.99741 1.91935 -1.55969 7.54319 9.50586 4.20346 -0.728839 -1.29171 1.87846 -0.728839 -1.29171 1.87846
260 7.85778 2.10399 -1.4728 7.79044 9.62156 4.49324 -0.492816 -1.20689 1.7679 -0.492816 -1.20689 1.7679
261 7.74153 2.26433 -1.39725 7.99083 9.72264 4.73248 -0.281261 -1.13001 1.67433 -0.281261 -1.13001 1.67434
262 7.65021 2.40611 -1.33205 8.14784 9.8076 4.92196 -0.0918494 -1.06129 1.59685 -0.0918493 -1.06129 1.59685
263 7.58415 2.53504 -1.27587 8.26445 9.87625 5.06314 0.0784283 -1.00039 1.53438 0.0784281 -1.00039 1.53438
264 7.54308 2.65642 -1.22726 8.34301 9.92908 5.15771 0.232767 -0.946623 1.48596 0.232767 -0.946623 1.48596
265 7.52645 2.77495 -1.18479 8.38521 9.96696 5.20727 0.374213 -0.899163 1.45072 0.374213 -0.899163 1.45072
266 7.53357 2.89478 -1.14713 8.39213 9.99087 5.21314 0.505515 -0.857146 1.42802 0.505516 -0.857146 1.42802
267 7.56366 3.01946 -1.11301 8.36427 10.0019 5.17646 0.628973 -0.819728 1.41742 0.628973 -0.819728 1.41742
268 7.61574 3.15199 -1.08124 8.30169 10.0012 5.09822 0.746346 -0.78613 1.41868 0.746345 -0.78613 1.41868
269 7.68855 3.29466 -1.05071 8.20412 9.98989 4.97952 0.858718 -0.755662 1.43179 0.858718 -0.755662 1.43179
270 7.7803 3.44892 -1.02042 8.07118 9.9695 4.82183 0.966354 -0.727765 1.45695 0.966354 -0.727765 1.45695
271 7.8884 3.61504 -0.989442 7.90266 9.94173 4.62737 1.06849 -0.702045 1.4945 1.06849 -0.702045 1.4945
272 8.00913 3.79157 -0.957073 7.69894 9.90875 4.39971 1.16305 -0.678346 1.54493 1.16305 -0.678346 1.54493
273 8.13731 3.97472 -0.922963 7.46143 9.87326 4.14421 1.24642 -0.656851 1.60872 1.24642 -0.656851 1.60872
274 8.26608 4.15759 -0.887323 7.19324 9.83851 3.86859 1.31319 -0.638193 1.68633 1.31319 -0.638193 1.68633
275 8.38692 4.32935 -0.851212 6.89965 9.80812 3.58313 1.35607 -0.623588 1.77797 1.35607 -0.623587 1.77797
276 8.49014 4.47493 -0.816908 6.58848 9.78568 3.30044 1.36615 -0.614952 1.88349 1.36615 -0.614952 1.88349
277 8.56626 4.57538 -0.788147 6.26991 9.77395 3.03435 1.33356 -0.61493 2.0022 1.33356 -0.61493 2.0022
278 8.60797 4.60948 -0.770263 5.95548 9.77375 2.79777 1.24872 -0.626798 2.13281 1.24872 -0.626798 2.13281
279 8.61256 4.55641 -0.769909 5.65626 9.78291 2.6 1.10388 -0.65415 2.27355 1.10388 -0.65415 2.27355
280 8.58389 4.39925 -0.794488 5.38051 9.79559 2.44386 0.894724 -0.700442 2.42241 0.894724 -0.700442 2.42241
281 8.53286 4.12772 -0.851206 5.1315 9.80261 2.32426 0.621421 -0.768386 2.57753 0.621421 -0.768386 2.57753
282 8.47597 3.73973 -0.946095 4.90629 9.7929 2.22842 0.288972 -0.859365 2.73761 0.288972 -0.859365 2.73761
283 8.43189 3.24102 -1.0831 4.6961 9.75596 2.13855 -0.0931629 -0.972902 2.90203 -0.0931628 -0.972902 2.90203
284 8.41701 2.64411 -1.26318 4.48828 9.68488 2.03616 -0.511665 -1.10618 3.07064 -0.511665 -1.10618 3.07064
285 8.4404 1.96807 -1.48306 4.26979 9.5795 1.90755 -0.949512 -1.25346 3.24296 -0.949512 -1.25346 3.24296
286 8.49889 1.24037 -1.73328 4.0317 9.44944 1.74947 -1.38548 -1.40552 3.41698 -1.38548 -1.40552 3.41698
287 8.57268 0.501022 -1.99572 3.77423 9.31626 1.57416 -1.79339 -1.54922 3.58779 -1.79339 -1.54922 3.58779
288 8.624 -0.193511 -2.24168 3.51113 9.21306 1.41151 -2.14241 -1.66805 3.74658 -2.14241 -1.66805 3.74658
289 8.60289 -0.771907 -2.43374 3.27005 9.17898 1.30483 -2.40028 -1.74446 3.88106 -2.40028 -1.74446 3.88106
290 8.46322 -1.16106 -2.53405 3.08559 9.24719 1.29774 -2.54022 -1.76428 3.97809 -2.54022 -1.76428 3.97809
291 8.18406 -1.3097 -2.5179 2.98564 9.43051 1.41559 -2.54967 -1.72162 4.02816 -2.54967 -1.72162 4.02816
292 7.78184 -1.20895 -2.38434 2.97828 9.71402 1.65264 -2.43561 -1.62147 4.02951 -2.43561 -1.62147 4.02951
293 7.30258 -0.893768 -2.15527 3.04854 10.0612 1.97428 -2.22242 -1.47777 3.9891 -2.22242 -1.47777 3.9891
294 6.80044 -0.42473 -1.86417 3.16676 10.4292 2.33269 -1.94367 -1.3084 3.91992 -1.94367 -1.3084 3.91992
295 6.31884 0.134898 -1.54343 3.30094 10.7826 2.68396 -1.6327 -1.13011 3.83663 -1.6327 -1.13011 3.83663
296 5.88297 0.733347 -1.21732 3.42589 11.0998 2.99801 -1.31676 -0.955556 3.75186 -1.31676 -0.955556 3.75186
297 5.50168 1.33359 -0.901135 3.52657 11.3713 3.26042 -1.01531 -0.792913 3.67452 -1.01531 -0.792913 3.67452
298 5.17272 1.9104 -0.603426 3.59764 11.5969 3.46965 -0.741028 -0.646697 3.60959 -0.741028 -0.646697 3.60959
299 4.88782 2.44575 -0.328793 3.64134 11.7811 3.63299 -0.501746 -0.519011 3.55876 -0.501746 -0.519011 3.55876
300 4.63611 2.92518 -0.080023 3.66532 11.9307 3.76307 -0.302112 -0.410546 3.52127 -0.302112 -0.410546 3.52127
301 4.40641 3.33586 0.140594 3.68044 12.0531 3.875 -0.144649 -0.321255 3.49466 -0.144649 -0.321255 3.49466
302 4.18873 3.66633 0.330853 3.69887 12.1552 3.98403 -0.0301859 -0.250649 3.47549 -0.0301857 -0.250649 3.47549
303 3.97514 3.90743 0.488703 3.73215 12.243 4.10352 0.0420614 -0.197906 3.46 0.0420614 -0.197906 3.46
304 3.76046 4.05384 0.612719 3.78936 12.321 4.24326 0.0745882 -0.161833 3.44466 0.0745882 -0.161833 3.44466
305 3.54236 4.10524 0.702589 3.87592 12.392 4.40844 0.0715044 -0.140842 3.42661 0.0715043 -0.140842 3.42661
306 3.32104 4.06684 0.759435 3.99289 12.4578 4.59937 0.0383087 -0.132967 3.40404 0.0383084 -0.132967 3.40404
307 3.09849 3.94868 0.785885 4.1372 12.5187 4.81212 -0.0186216 -0.135951 3.3763 -0.0186217 -0.135952 3.3763
308 2.87759 3.764 0.785682 4.30271 12.5746 5.03987 -0.0926685 -0.147421 3.34375 -0.0926685 -0.147421 3.34375
309 2.66124 3.52729 0.76318 4.48151 12.6253 5.27438 -0.177562 -0.165056 3.30751 -0.177562 -0.165056 3.30751
310 2.4518 3.25251 0.722893 4.66527 12.6703 5.50742 -0.267811 -0.186735 3.26919 -0.267811 -0.186735 3.26919
311 2.25078 2.95184 0.668994 4.8462 12.7097 5.7317 -0.358926 -0.210633 3.23056 -0.358926 -0.210633 3.23056
312 2.05885 2.63508 0.605061 5.01776 12.7437 5.94138 -0.447458 -0.23526 3.19327 -0.447458 -0.23526 3.19327
313 1.87592 2.30959 0.534005 5.17479 12.7728 6.13218 -0.530881 -0.259445 3.1588 -0.530881 -0.259445 3.1588
314 1.7013 1.98048 0.458049 5.31354 12.7976 6.30122 -0.607425 -0.282296 3.12834 -0.607425 -0.282296 3.12834
315 1.53395 1.65103 0.378808 5.43145 12.8188 6.44677 -0.675894 -0.303146 3.10277 -0.675894 -0.303146 3.10277
316 1.37257 1.32304 0.297401 5.52694 12.837 6.56797 -0.735479 -0.321499 3.08273 -0.735479 -0.321499 3.08273
317 1.21572 0.997284 0.214576 5.59913 12.8527 6.66457 -0.785617 -0.336976 3.06866 -0.785617 -0.336976 3.06866
318 1.06189 0.673835 0.130814 5.64764 12.8665 6.73666 -0.825876 -0.34928 3.06079 -0.825876 -0.34928 3.06079
319 0.909546 0.352321 0.0464062 5.67249 12.8786 6.78455 -0.855879 -0.358163 3.05924 -0.855879 -0.358163 3.05924
320 0.757147 0.0321412 -0.0384674 5.67393 12.8893 6.80868 -0.875245 -0.363407 3.064 -0.875245 -0.363407 3.064
321 0.603129 -0.287337 -0.123658 5.65239 12.8987 6.8095 -0.883564 -0.364814 3.07496 -0.883564 -0.364814 3.07496
322 0.445907 -0.606637 -0.208986 5.60855 12.9066 6.78752 -0.880369 -0.362192 3.09193 -0.880369 -0.362192 3.09193
323 0.283866 -0.925968 -0.294166 5.54325 12.913 6.74331 -0.865158 -0.355366 3.1146 -0.865158 -0.355366 3.1146
324 0.115384 -1.2451 -0.378746 5.45769 12.9173 6.67755 -0.83742 -0.344192 3.14255 -0.83742 -0.344192 3.14255
325 -0.0611484 -1.56317 -0.462053 5.35349 12.9192 6.59115 -0.796693 -0.328577 3.17521 -0.796693 -0.328577 3.17521
326 -0.247302 -1.87847 -0.543112 5.23279 12.918 6.48537 -0.74264 -0.308511 3.21184 -0.74264 -0.308511 3.21184
327 -0.444488 -2.18824 -0.620565 5.09847 12.9128 6.36193 -0.675154 -0.284104 3.25149 -0.675154 -0.284104 3.25149
328 -0.653897 -2.48846 -0.692626 4.95423 12.9028 6.22326 -0.594516 -0.255645 3.293 -0.594516 -0.255645 3.293
329 -0.876285 -2.77365 -0.757021 4.8047 12.8871 6.07254 -0.501575 -0.223664 3.33497 -0.501575 -0.223664 3.33497
330 -1.1118 -3.03682 -0.811 4.65542 12.8649 5.91385 -0.397932 -0.18899 3.37584 -0.397932 -0.18899 3.37584
331 -1.35978 -3.2696 -0.851421 4.51261 12.8354 5.75208 -0.286102 -0.152792 3.414 -0.286102 -0.152792 3.414
332 -1.61865 -3.46261 -0.874912 4.38279 12.7981 5.59273 -0.169613 -0.116598 3.44788 -0.169613 -0.116598 3.44788
333 -1.88581 -3.6061 -0.8781 4.27215 12.7528 5.4415 -0.053024 -0.0822751 3.47622 -0.053024 -0.0822751 3.47622
334 -2.15779 -3.69094 -0.857944 4.18574 12.6997 5.30361 0.0582432 -0.0519553 3.49828 0.058243 -0.0519553 3.49828
335 -2.43068 -3.70966 -0.812082 4.12656 12.639 5.18307 0.158241 -0.0278955 3.51404 0.158241 -0.0278955 3.51404
336 -2.70064 -3.65748 -0.739094 4.09489 12.5711 5.08191 0.240977 -0.0123146 3.52438 0.240977 -0.0123146 3.52438
337 -2.96456 -3.53288 -0.638618 4.08791 12.4962 4.99962 0.300923 -0.0072289 3.5311 0.300923 -0.00722882 3.5311
338 -3.22071 -3.33766 -0.511266 4.0998 12.4143 4.93293 0.33346 -0.0143324 3.53683 0.33346 -0.0143324 3.53683
339 -3.46916 -3.07645 -0.358359 4.1222 12.3245 4.87597 0.335182 -0.0349341 3.54481 0.335182 -0.034934 3.54481
340 -3.71195 -2.75575 -0.181562 4.14516 12.2254 4.82072 0.304001 -0.0699608 3.55865 0.304001 -0.0699607 3.55865
341 -3.95307 -2.38285 0.0175208 4.15804 12.1148 4.75778 0.239063 -0.120026 3.58198 0.239063 -0.120026 3.58198
342 -4.19807 -1.96497 0.237623 4.15051 11.9896 4.6771 0.140565 -0.185504 3.61813 0.140565 -0.185504 3.61813
343 -4.45372 -1.50878 0.477933 4.11336 11.8461 4.56876 0.00959128 -0.266583 3.66993 0.0095911 -0.266583 3.66993
344 -4.72742 -1.02056 0.73786 4.0393 11.6803 4.42382 -0.151838 -0.363193 3.73933 -0.151838 -0.363193 3.73933
345 -5.02647 -0.507147 1.01655 3.92381 11.488 4.23527 -0.340461 -0.474805 3.82703 -0.340461 -0.474805 3.82703
346 -5.35699 0.0223072 1.31183 3.76628 11.2661 3.99937 -0.55112 -0.600015 3.93197 -0.55112 -0.600015 3.93197
347 -5.72213 0.553628 1.61865 3.57162 11.0137 3.71762 -0.775685 -0.735902 4.05064 -0.775685 -0.735902 4.05064
348 -6.11962 1.06421 1.92703 3.35204 10.7346 3.39905 -1.00176 -0.877208 4.1764 -1.00176 -0.877208 4.1764
349 -6.53883 1.51995 2.21996 3.12835 10.4392 3.06234 -1.21161 -1.01558 4.29911 -1.21161 -1.01558 4.29911
350 -6.95892 1.87512 2.47275 2.92936 10.1457 2.7359 -1.38224 -1.13939 4.40563 -1.38224 -1.13939 4.40563
351 -7.35075 2.07832 2.65579 2.78743 9.87891 2.45378 -1.48784 -1.23485 4.48177 -1.48784 -1.23485 4.48177
352 -7.68448 2.08602 2.74217 2.73003 9.66348 2.24642 -1.50474 -1.2887 4.51555 -1.50474 -1.2887 4.51555
353 -7.94177 1.8793 2.71776 2.77015 9.51472 2.1292 -1.41777 -1.29199 4.50075 -1.41777 -1.29199 4.50075
354 -8.12512 1.47383 2.58819 2.90167 9.43127 2.09561 -1.22493 -1.24307 4.43866 -1.22493 -1.24307 4.43866
355 -8.25752 0.915604 2.37729 3.10342 9.39507 2.12015 -0.937866 -1.14819 4.33689 -0.937866 -1.14819 4.33689
356 -8.3723 0.265847 2.11853 3.3494 9.37844 2.16961 -0.57829 -1.01946 4.20612 -0.578289 -1.01946 4.20612
357 -8.50023 -0.414284 1.84525 3.6189 9.35376 2.21573 -0.172979 -0.871637 4.05647 -0.172979 -0.871637 4.05647
358 -8.66016 -1.0721 1.58483 3.90171 9.30093 2.24359 0.250119 -0.71932 3.89541 0.250118 -0.71932 3.89541
359 -8.8553 -1.66517 1.35686 4.1979 9.21105 2.25399 0.66401 -0.575288 3.72741 0.66401 -0.575288 3.72741
360 -9.07388 -2.16034 1.17374 4.51408 9.08679 2.26109 1.04374 -0.449712 3.55479 1.04374 -0.449712 3.55479
361 -9.29286 -2.53353 1.04158 4.85822 8.94059 2.28717 1.36762 -0.349766 3.37911 1.36762 -0.349766 3.37911
362 -9.48405 -2.77162 0.960832 5.2347 8.79089 2.35557 1.61922 -0.279317 3.20236 1.61922 -0.279317 3.20236
363 -9.62187 -2.87464 0.926934 5.64107 8.65704 2.48374 1.78954 -0.238841 3.02753 1.78954 -0.238841 3.02753
364 -9.69002 -2.85621 0.931447 6.06746 8.55441 2.67829 1.87823 -0.225743 2.85846 1.87823 -0.225743 2.85846
365 -9.68495 -2.7406 0.963933 6.49872 8.49118 2.93386 1.89307 -0.235233 2.69925 1.89307 -0.235234 2.69925
366 -9.61489 -2.55708 1.01404 6.91795 8.46776 3.23546 1.84755 -0.261513 2.55352 1.84755 -0.261513 2.55352
367 -9.49567 -2.33395 1.07315 7.31007 8.47855 3.56319 1.75755 -0.298932 2.42396 1.75755 -0.298932 2.42396
368 -9.34574 -2.09436 1.13518 7.66386 8.51459 3.89679 1.63842 -0.342782 2.31213 1.63842 -0.342782 2.31213
369 -9.18238 -1.85466 1.19659 7.97253 8.56618 4.21883 1.503 -0.389639 2.21868 1.503 -0.389639 2.21868
370 -9.01971 -1.62478 1.25585 8.23303 8.62448 4.516 1.36084 -0.43734 2.1436 1.36084 -0.43734 2.1436
371 -8.86817 -1.4095 1.31287 8.44495 8.6823 4.77923 1.21832 -0.484776 2.0865 1.21832 -0.484776 2.0865
372 -8.73491 -1.20997 1.3685 8.60942 8.73421 5.0029 1.07914 -0.53161 2.04689 1.07914 -0.53161 2.04689
373 -8.62454 -1.025 1.42407 8.72813 8.77628 5.1839 0.944971 -0.578035 2.02435 0.944971 -0.578035 2.02435
374 -8.53978 -0.852014 1.48122 8.80274 8.80585 5.32079 0.816063 -0.62456 2.01862 0.816062 -0.62456 2.01862
375 -8.48215 -0.687627 1.54172 8.83445 8.82113 5.41303 0.691735 -0.67187 2.0297 0.691735 -0.671869 2.0297
376 -8.45235 -0.528006 1.60741 8.82373 8.82099 5.46055 0.57073 -0.72072 2.05789 0.57073 -0.72072 2.05789
377 -8.4504 -0.369046 1.68022 8.77023 8.8048 5.46341 0.451491 -0.771842 2.10378 0.451491 -0.771842 2.10378
378 -8.47593 -0.206477 1.76207 8.67272 8.77241 5.42167 0.332391 -0.825855 2.16824 0.332391 -0.825855 2.16824
379 -8.52798 -0.0359463 1.85489 8.52914 8.72414 5.33544 0.211948 -0.883156 2.25239 0.211948 -0.883156 2.25239
380 -8.60485 0.146793 1.96043 8.33673 8.66098 5.20499 0.0891078 -0.943757 2.3575 0.0891081 -0.943757 2.3575
381 -8.7037 0.345612 2.08005 8.0924 8.58489 5.03119 -0.0364021 -1.00706 2.48478 -0.0364021 -1.00706 2.48478
382 -8.81998 0.563363 2.21431 7.79318 8.49919 4.81601 -0.163539 -1.07156 2.63517 -0.163539 -1.07156 2.63517
383 -8.94665 0.800872 2.36222 7.43724 8.40915 4.56333 -0.289293 -1.13441 2.80885 -0.289293 -1.13441 2.80885
384 -9.07339 1.05535 2.52027 7.02527 8.32246 4.27995 -0.407895 -1.19107 3.00468 -0.407895 -1.19107 3.00468
385 -9.186 1.31821 2.6811 6.56227 8.24961 3.97645 -0.510064 -1.23494 3.21943 -0.510064 -1.23494 3.21943
386 -9.26669 1.57281 2.83239 6.05944 8.2034 3.66761 -0.58272 -1.25744 3.44711 -0.58272 -1.25744 3.44711
387 -9.29613 1.79307 2.9564 5.53542 8.19737 3.37153 -0.609704 -1.24874 3.67865 -0.609704 -1.24874 3.67865
388 -9.25778 1.94451 3.03137 5.01546 8.24256 3.10688 -0.573959 -1.19943 3.90236 -0.573959 -1.19943 3.90236
389 -9.14393 1.9894 3.0354 4.52771 8.34336 2.88827 -0.461284 -1.1029 4.10562 -0.461284 -1.1029 4.10562
390 -8.9609 1.89548 2.95202 4.09668 8.49407 2.72134 -0.264579 -0.957661 4.27763 -0.26458 -0.957661 4.27763
391 -8.72975 1.64503 2.77533 3.73658 8.67855 2.60016 0.0130972 -0.768493 4.41218 0.013097 -0.768494 4.41218
392 -8.48091 1.24023 2.5117 3.44779 8.874 2.50914 0.358134 -0.545793 4.50927 0.358134 -0.545793 4.50927
393 -8.24455 0.702829 2.17785 3.21858 9.05762 2.42928 0.748493 -0.303424 4.57466 0.748493 -0.303424 4.57466
394 -8.04096 0.0700417 1.79673 3.03151 9.21329 2.34642 1.15709 -0.0562783 4.61744 1.15709 -0.0562783 4.61744
395 -7.87419 -0.609433 1.39417 2.87156 9.33605 2.25845 1.55466 0.181434 4.64686 1.55466 0.181434 4.64686
396 -7.73048 -1.27787 0.997424 2.7329 9.43307 2.17885 1.9119 0.39688 4.66948 1.91191 0.39688 4.66948
397 -7.58158 -1.87128 0.634626 2.62189 9.52135 2.1352 2.20158 0.578924 4.68754 2.20158 0.578923 4.68754
398 -7.39331 -2.32629 0.333127 2.55468 9.62223 2.1616 2.40172 0.718752 4.69904 2.40172 0.718752 4.69904
399 -7.13773 -2.59287 0.115395 2.54953 9.75363 2.28642 2.49987 0.811119 4.69954 2.49987 0.811119 4.69954
400 -6.80426 -2.64824 -0.00638193 2.61697 9.92321 2.52033 2.49638 0.855651 4.68486 2.49638 0.855651 4.68486
401 -6.40306 -2.50329 -0.0335914 2.75349 10.126 2.85127 2.40461 0.857238 4.65351 2.40461 0.857239 4.65351
402 -5.9589 -2.19614 0.0203167 2.94206 10.348 3.24909 2.24717 0.824918 4.60767 2.24717 0.824918 4.60767
403 -5.50027 -1.77702 0.135269 3.15844 10.5721 3.67654 2.04984 0.769654 4.5523 2.04984 0.769654 4.55229
404 -5.05037 -1.29398 0.290492 3.37866 10.7845 4.09975 1.83632 0.702111 4.49346 1.83632 0.702111 4.49346
405 -4.62359 -0.784921 0.468302 3.58394 10.9764 4.49399 1.62525 0.631207 4.43665 1.62525 0.631207 4.43665
406 -4.22599 -0.27595 0.655425 3.76242 11.1442 4.84482 1.42959 0.563582 4.38587 1.42959 0.563582 4.38587
407 -3.85769 0.216565 0.842509 3.90862 11.2878 5.14634 1.25736 0.50377 4.34336 1.25736 0.50377 4.34336
408 -3.5154 0.682869 1.02311 4.02206 11.4095 5.39869 1.11296 0.454605 4.3097 1.11296 0.454605 4.3097
409 -3.19427 1.11706 1.19264 4.10579 11.5122 5.60577 0.998328 0.417676 4.28416 0.998328 0.417676 4.28416
410 -2.88921 1.51512 1.3475 4.16522 11.5994 5.77362 0.913763 0.393659 4.26502 0.913763 0.393659 4.26502
411 -2.59559 1.87378 1.48468 4.20715 11.6741 5.90923 0.858481 0.382567 4.24994 0.858481 0.382567 4.24994
412 -2.3097 2.18988 1.60144 4.23915 11.7388 6.01993 0.830888 0.383864 4.23622 0.830888 0.383864 4.23622
413 -2.02895 2.46029 1.6953 4.26886 11.7958 6.11281 0.828735 0.396563 4.22105 0.828735 0.396563 4.22105
414 -1.75199 2.68213 1.76418 4.30351 11.8466 6.19441 0.849139 0.419256 4.20182 0.84914 0.419256 4.20182
